SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,23,1,Maine,Androscoggin County,1,107702,52716,54986,6886,3486,3400,11895,6128,5767,5527,2892,2635,10022,4984,5038,86293,41741,44552,83394,40210,43184,41645,20691,20954,27403,13470,13933,30785,15275,15510,15184,6481,8703,6886,3486,3400,6586,3357,3229,6616,3426,3190,7276,3831,3445,6966,3390,3576,6458,3110,3348,6502,3163,3339,6796,3401,3395,7647,3796,3851,8704,4330,4374,8323,4145,4178,7321,3640,3681,6437,3160,3277,4463,2118,2345,3393,1622,1771,2953,1248,1705,2209,844,1365,2166,649,1517,39.8,38.9,40.8
50,23,1,Maine,Androscoggin County,2,107713,52722,54991,6887,3487,3400,11896,6129,5767,5527,2892,2635,10022,4984,5038,86302,41745,44557,83403,40214,43189,41645,20692,20953,27403,13471,13932,30790,15277,15513,15188,6482,8706,6887,3487,3400,6587,3358,3229,6616,3426,3190,7276,3831,3445,6966,3390,3576,6458,3110,3348,6503,3163,3340,6796,3402,3394,7646,3796,3850,8708,4332,4376,8324,4146,4178,7321,3639,3682,6437,3160,3277,4465,2118,2347,3394,1623,1771,2953,1248,1705,2210,844,1366,2166,649,1517,39.8,38.9,40.8
50,23,1,Maine,Androscoggin County,3,107712,52704,55008,6894,3477,3417,11898,6122,5776,5499,2886,2613,10002,4974,5028,86290,41744,44546,83421,40219,43202,41473,20585,20888,27280,13388,13892,30933,15351,15582,15206,6506,8700,6894,3477,3417,6604,3368,3236,6602,3417,3185,7244,3812,3432,6949,3385,3564,6432,3087,3345,6545,3188,3357,6711,3353,3358,7592,3760,3832,8695,4339,4356,8357,4156,4201,7376,3669,3707,6505,3187,3318,4496,2136,2360,3386,1613,1773,2953,1254,1699,2203,847,1356,2168,656,1512,39.9,39,40.8
50,23,1,Maine,Androscoggin County,4,107458,52653,54805,6752,3423,3329,11827,6067,5760,5371,2826,2545,9946,4996,4950,86256,41805,44451,83508,40337,43171,40962,20320,20642,26955,13188,13767,31168,15470,15698,15439,6683,8756,6752,3423,3329,6652,3374,3278,6485,3383,3102,7084,3696,3388,6923,3436,3487,6400,3033,3367,6707,3278,3429,6330,3158,3172,7518,3719,3799,8449,4235,4214,8451,4210,4241,7485,3726,3759,6783,3299,3484,4649,2225,2424,3393,1594,1799,2992,1307,1685,2207,863,1344,2198,694,1504,40.3,39.4,41.1
50,23,1,Maine,Androscoggin County,5,107517,52695,54822,6717,3402,3315,11885,6062,5823,5289,2784,2505,9886,5021,4865,86289,41835,44454,83626,40447,43179,40497,20118,20379,26648,13020,13628,31035,15366,15669,16057,7040,9017,6717,3402,3315,6699,3383,3316,6512,3386,3126,6943,3628,3315,6906,3470,3436,6434,3061,3373,6741,3236,3505,6160,3060,3100,7313,3663,3650,8192,4056,4136,8425,4191,4234,7726,3851,3875,6692,3268,3424,5135,2468,2667,3499,1640,1859,2955,1335,1620,2271,896,1375,2197,701,1496,40.5,39.6,41.3
50,23,1,Maine,Androscoggin County,6,107267,52633,54634,6610,3342,3268,11849,6068,5781,5284,2776,2508,9725,4970,4755,86198,41851,44347,83524,40447,43077,40079,19934,20145,26385,12871,13514,30876,15324,15552,16538,7282,9256,6610,3342,3268,6747,3453,3294,6417,3298,3119,6849,3587,3262,6845,3476,3369,6463,3089,3374,6693,3221,3472,6109,3003,3106,7120,3558,3562,7883,3882,4001,8344,4218,4126,7942,3923,4019,6707,3301,3406,5408,2611,2797,3730,1720,2010,2916,1325,1591,2268,926,1342,2216,700,1516,40.7,39.7,41.6
50,23,1,Maine,Androscoggin County,7,107411,52726,54685,6583,3351,3232,11826,6076,5750,5287,2755,2532,9639,4907,4732,86363,41947,44416,83715,40544,43171,39852,19831,20021,26258,12845,13413,30729,15198,15531,17089,7594,9495,6583,3351,3232,6725,3459,3266,6433,3293,3140,6797,3534,3263,6797,3452,3345,6527,3178,3349,6590,3164,3426,6262,3094,3168,6879,3409,3470,7544,3715,3829,8363,4180,4183,8010,3953,4057,6812,3350,3462,5738,2805,2933,3900,1794,2106,2887,1318,1569,2308,940,1368,2256,737,1519,40.8,39.7,41.8
50,23,1,Maine,Androscoggin County,8,107189,52581,54608,6532,3317,3215,11888,6077,5811,5168,2664,2504,9504,4839,4665,86207,41883,44324,83601,40523,43078,39379,19533,19846,25956,12675,13281,30644,15171,15473,17497,7838,9659,6532,3317,3215,6736,3434,3302,6401,3288,3113,6734,3449,3285,6689,3409,3280,6495,3152,3343,6531,3164,3367,6382,3117,3265,6548,3242,3306,7335,3635,3700,8326,4164,4162,8025,3973,4052,6958,3399,3559,5985,2917,3068,4057,1906,2151,2898,1349,1549,2314,936,1378,2243,730,1513,40.9,39.9,41.8
50,23,1,Maine,Androscoggin County,9,107389,52563,54826,6460,3283,3177,11895,6045,5850,5138,2626,2512,9303,4755,4548,86535,41949,44586,83896,40609,43287,39046,19368,19678,25857,12625,13232,30605,15123,15482,18131,8106,10025,6460,3283,3177,6710,3414,3296,6437,3269,3168,6651,3415,3236,6538,3328,3210,6551,3209,3342,6470,3109,3361,6574,3215,3359,6262,3092,3170,7280,3604,3676,8142,4076,4066,8126,4013,4113,7057,3430,3627,6275,3010,3265,4229,2003,2226,2938,1353,1585,2390,987,1403,2299,753,1546,41.1,40.1,42.2
50,23,1,Maine,Androscoggin County,10,107507,52649,54858,6455,3244,3211,11947,6113,5834,5129,2609,2520,9086,4606,4480,86570,42011,44559,83976,40683,43293,38878,19252,19626,25918,12663,13255,30412,15064,15348,18560,8350,10210,6455,3244,3211,6729,3452,3277,6473,3287,3186,6578,3363,3215,6382,3226,3156,6607,3311,3296,6601,3152,3449,6670,3222,3448,6040,2978,3062,7132,3563,3569,7913,3915,3998,8066,4006,4060,7301,3580,3721,6185,2970,3215,4667,2222,2445,2993,1350,1643,2332,987,1345,2383,821,1562,41.1,40.1,42.1
50,23,1,Maine,Androscoggin County,11,107987,52830,55157,6289,3157,3132,11964,6079,5885,5068,2593,2475,9311,4704,4607,87191,42303,44888,84666,41001,43665,39205,19472,19733,26120,12832,13288,30135,14878,15257,19100,8587,10513,6289,3157,3132,6737,3421,3316,6521,3315,3206,6628,3382,3246,6457,3258,3199,6641,3357,3284,6761,3241,3520,6721,3258,3463,5997,2976,3021,6944,3442,3502,7697,3789,3908,7963,3996,3967,7531,3651,3880,6217,3025,3192,4938,2360,2578,3197,1424,1773,2275,940,1335,2473,838,1635,41,40,42
50,23,1,Maine,Androscoggin County,12,108361,53043,55318,6280,3143,3137,11970,6078,5892,5130,2621,2509,9333,4746,4587,87520,42481,45039,84981,41201,43780,39490,19710,19780,26323,13015,13308,29768,14617,15151,19557,8823,10734,6280,3143,3137,6663,3365,3298,6603,3385,3218,6653,3384,3269,6514,3311,3203,6750,3429,3321,6795,3300,3495,6618,3216,3402,6160,3070,3090,6771,3310,3461,7396,3631,3765,8012,3988,4024,7589,3688,3901,6298,3051,3247,5216,2500,2716,3352,1483,1869,2232,938,1294,2459,851,1608,41,40,41.9
50,23,1,Maine,Androscoggin County,13,108547,53067,55480,6185,3095,3090,11867,6021,5846,5165,2626,2539,9323,4674,4649,87910,42635,45275,85330,41325,44005,39794,19849,19945,26607,13198,13409,29425,14451,14974,19975,9002,10973,6185,3095,3090,6528,3264,3264,6640,3406,3234,6631,3372,3259,6556,3279,3277,6715,3454,3261,6905,3373,3532,6632,3239,3393,6355,3132,3223,6500,3182,3318,7173,3534,3639,8113,4014,4099,7639,3721,3918,6403,3088,3315,5418,2555,2863,3519,1601,1918,2224,931,1293,2411,827,1584,41.1,40.1,42
50,23,3,Maine,Aroostook County,1,71870,35387,36483,3497,1810,1687,7137,3630,3507,3750,1927,1823,5721,2982,2739,59535,29090,30445,57486,28020,29466,24155,12197,11958,15528,7716,7812,22586,11320,11266,13651,6002,7649,3497,1810,1687,3778,1945,1833,4203,2113,2090,4801,2484,2317,3826,1997,1829,3391,1700,1691,3518,1756,1762,3920,1884,2036,4699,2376,2323,5642,2821,2821,5917,3003,2914,5827,2848,2979,5200,2648,2552,4027,1968,2059,3190,1497,1693,2635,1183,1452,2087,843,1244,1712,511,1201,45.3,44.3,46.2
50,23,3,Maine,Aroostook County,2,71873,35389,36484,3497,1810,1687,7137,3630,3507,3750,1927,1823,5721,2982,2739,59538,29092,30446,57489,28022,29467,24155,12197,11958,15528,7716,7812,22588,11321,11267,13652,6003,7649,3497,1810,1687,3778,1945,1833,4203,2113,2090,4801,2484,2317,3826,1997,1829,3391,1700,1691,3518,1756,1762,3920,1884,2036,4699,2376,2323,5643,2822,2821,5917,3003,2914,5827,2848,2979,5201,2648,2553,4027,1968,2059,3190,1497,1693,2635,1183,1452,2088,844,1244,1712,511,1201,45.3,44.3,46.2
50,23,3,Maine,Aroostook County,3,71699,35295,36404,3473,1792,1681,7079,3616,3463,3722,1897,1825,5718,2982,2736,59442,29039,30403,57425,27990,29435,24043,12131,11912,15453,7671,7782,22572,11325,11247,13682,6012,7670,3473,1792,1681,3744,1935,1809,4185,2100,2085,4749,2459,2290,3841,2001,1840,3412,1715,1697,3495,1743,1752,3879,1865,2014,4667,2348,2319,5609,2811,2798,5910,3000,2910,5834,2855,2979,5219,2659,2560,4050,1984,2066,3179,1487,1692,2629,1177,1452,2101,846,1255,1723,518,1205,45.4,44.4,46.3
50,23,3,Maine,Aroostook County,4,71394,35198,36196,3474,1786,1688,6872,3558,3314,3634,1804,1830,5792,3042,2750,59335,29040,30295,57414,28050,29364,23748,11984,11764,15180,7540,7640,22615,11357,11258,13827,6111,7716,3474,1786,1688,3625,1908,1717,4105,2052,2053,4632,2403,2229,3936,2041,1895,3411,1738,1673,3477,1718,1759,3739,1827,1912,4553,2257,2296,5403,2718,2685,5920,3034,2886,5865,2868,2997,5427,2737,2690,4138,2066,2072,3195,1485,1710,2600,1171,1429,2146,846,1300,1748,543,1205,45.8,44.7,46.7
50,23,3,Maine,Aroostook County,5,70786,34873,35913,3398,1739,1659,6729,3483,3246,3515,1734,1781,5774,3029,2745,58966,28821,30145,57144,27917,29227,23321,11727,11594,14862,7391,7471,22349,11170,11179,14159,6327,7832,3398,1739,1659,3589,1863,1726,3970,2047,1923,4509,2299,2210,3950,2037,1913,3373,1723,1650,3488,1734,1754,3647,1796,1851,4354,2138,2216,5242,2618,2624,5818,2978,2840,5878,2878,3000,5411,2696,2715,4432,2255,2177,3220,1502,1718,2558,1150,1408,2118,826,1292,1831,594,1237,46.2,45.1,47.1
50,23,3,Maine,Aroostook County,6,70100,34586,35514,3364,1717,1647,6592,3406,3186,3448,1731,1717,5635,2949,2686,58518,28614,29904,56696,27732,28964,22836,11507,11329,14559,7255,7304,22006,10988,11018,14496,6540,7956,3364,1717,1647,3562,1864,1698,3836,1970,1866,4348,2221,2127,3929,2031,1898,3351,1713,1638,3397,1683,1714,3597,1815,1782,4214,2044,2170,4987,2479,2508,5641,2854,2787,5903,2950,2953,5475,2705,2770,4580,2342,2238,3298,1542,1756,2637,1189,1448,2062,839,1223,1919,628,1291,46.6,45.5,47.6
50,23,3,Maine,Aroostook County,7,69565,34341,35224,3331,1699,1632,6401,3309,3092,3363,1695,1668,5574,2919,2655,58253,28522,29731,56470,27638,28832,22489,11374,11115,14334,7152,7182,21685,10845,10840,14877,6722,8155,3331,1699,1632,3506,1799,1707,3677,1902,1775,4214,2154,2060,3941,2068,1873,3391,1720,1671,3340,1672,1668,3541,1784,1757,4062,1976,2086,4749,2373,2376,5542,2779,2763,5854,2959,2895,5540,2734,2806,4747,2375,2372,3403,1646,1757,2701,1209,1492,2002,832,1170,2024,660,1364,47,45.9,48
50,23,3,Maine,Aroostook County,8,68869,34005,34864,3323,1689,1634,6309,3280,3029,3232,1668,1564,5420,2844,2576,57734,28276,29458,56005,27368,28637,22011,11151,10860,14084,7003,7081,21359,10657,10702,15142,6864,8278,3323,1689,1634,3437,1776,1661,3597,1868,1729,4134,2137,1997,3793,2011,1782,3396,1707,1689,3300,1651,1649,3563,1778,1785,3825,1867,1958,4577,2294,2283,5408,2707,2701,5780,2929,2851,5594,2727,2867,4834,2452,2382,3562,1694,1868,2643,1183,1460,2019,862,1157,2084,673,1411,47.3,46.1,48.5
50,23,3,Maine,Aroostook County,9,68319,33733,34586,3352,1698,1654,6196,3214,2982,3131,1622,1509,5334,2818,2516,57330,28078,29252,55640,27199,28441,21536,10938,10598,13793,6878,6915,21009,10475,10534,15504,7028,8476,3352,1698,1654,3374,1746,1628,3544,1848,1696,3993,2087,1906,3750,1973,1777,3367,1697,1670,3289,1653,1636,3474,1720,1754,3663,1808,1855,4424,2202,2222,5229,2602,2627,5697,2902,2795,5659,2769,2890,5026,2513,2513,3655,1778,1877,2691,1188,1503,1969,851,1118,2163,698,1465,47.7,46.5,48.9
50,23,3,Maine,Aroostook County,10,67638,33431,34207,3279,1674,1605,6081,3130,2951,3068,1595,1473,5180,2748,2432,56828,27857,28971,55210,27032,28178,21133,10790,10343,13611,6840,6771,20597,10236,10361,15822,7208,8614,3279,1674,1605,3279,1684,1595,3528,1839,1689,3886,2045,1841,3636,1905,1731,3318,1668,1650,3225,1638,1587,3492,1743,1749,3576,1791,1785,4248,2097,2151,5039,2485,2554,5603,2863,2740,5707,2791,2916,5057,2510,2547,3902,1913,1989,2733,1219,1514,1966,869,1097,2164,697,1467,48.1,46.9,49.4
50,23,3,Maine,Aroostook County,11,67302,33285,34017,3243,1683,1560,6053,3101,2952,2989,1564,1425,5070,2669,2401,56592,27753,28839,55017,26937,28080,20915,10700,10215,13549,6830,6719,20121,9989,10132,16277,7449,8828,3243,1683,1560,3272,1673,1599,3474,1791,1683,3835,2036,1799,3531,1834,1697,3353,1714,1639,3208,1624,1584,3417,1692,1725,3571,1800,1771,4137,2032,2105,4813,2388,2425,5441,2728,2713,5730,2841,2889,5119,2543,2576,4076,2006,2070,2795,1264,1531,2064,893,1171,2223,743,1480,48.4,47.1,49.6
50,23,3,Maine,Aroostook County,12,67092,33191,33901,3196,1657,1539,6119,3141,2978,2968,1551,1417,4903,2580,2323,56386,27687,28699,54809,26842,27967,20817,10659,10158,13652,6875,6777,19560,9732,9828,16694,7655,9039,3196,1657,1539,3343,1719,1624,3482,1769,1713,3731,1993,1738,3434,1791,1643,3443,1779,1664,3245,1613,1632,3387,1697,1690,3577,1786,1791,3979,1972,2007,4627,2297,2330,5320,2654,2666,5634,2809,2825,5251,2601,2650,4223,2059,2164,2873,1346,1527,2127,910,1217,2220,739,1481,48.6,47.2,49.8
50,23,3,Maine,Aroostook County,13,66804,33130,33674,3148,1646,1502,6128,3137,2991,2937,1545,1392,4822,2568,2254,56145,27642,28503,54591,26802,27789,20732,10655,10077,13655,6899,6756,19177,9564,9613,16937,7771,9166,3148,1646,1502,3371,1714,1657,3439,1780,1659,3711,1988,1723,3366,1768,1598,3402,1766,1636,3354,1689,1665,3314,1641,1673,3585,1803,1782,3808,1869,1939,4566,2292,2274,5224,2607,2617,5579,2796,2783,5314,2600,2714,4316,2141,2175,3019,1390,1629,2076,916,1160,2212,724,1488,48.7,47.2,50
50,23,5,Maine,Cumberland County,1,281674,136684,144990,14755,7579,7176,29835,15291,14544,14304,7372,6932,25457,12781,12676,230052,110163,119889,222780,106442,116338,109271,54468,54803,73064,36172,36892,84102,40771,43331,40157,16718,23439,14755,7579,7176,16217,8397,7820,17172,8751,8421,18599,9530,9069,17608,8766,8842,17512,8814,8698,16646,8307,8339,18255,8949,9306,20651,10102,10549,23234,11405,11829,22861,11026,11835,20679,9877,10802,17328,8463,8865,12028,5652,6376,8557,3876,4681,7160,3017,4143,5976,2252,3724,6436,1921,4515,41,39.6,42.3
50,23,5,Maine,Cumberland County,2,281687,136687,145000,14755,7578,7177,29838,15292,14546,14306,7372,6934,25458,12782,12676,230061,110166,119895,222788,106445,116343,109279,54470,54809,73069,36173,36896,84109,40774,43335,40152,16716,23436,14755,7578,7177,16215,8395,7820,17177,8754,8423,18602,9531,9071,17608,8766,8842,17514,8815,8699,16646,8307,8339,18256,8948,9308,20653,10103,10550,23237,11406,11831,22862,11026,11836,20681,9878,10803,17329,8464,8865,12026,5651,6375,8555,3875,4680,7160,3017,4143,5976,2252,3724,6435,1921,4514,41,39.6,42.3
50,23,5,Maine,Cumberland County,3,281481,136578,144903,14692,7555,7137,29677,15208,14469,14268,7362,6906,25431,12788,12643,230086,110170,119916,222844,106453,116391,108855,54273,54582,72693,35962,36731,84367,40886,43481,40353,16817,23536,14692,7555,7137,16114,8341,7773,17100,8706,8394,18661,9586,9075,17501,8725,8776,17477,8771,8706,16644,8309,8335,17976,8811,9165,20596,10071,10525,23137,11363,11774,22896,11035,11861,20769,9910,10859,17565,8578,8987,12157,5710,6447,8599,3901,4698,7152,3024,4128,5985,2257,3728,6460,1925,4535,41.1,39.7,42.5
50,23,5,Maine,Cumberland County,4,282753,137405,145348,14404,7424,6980,29305,15092,14213,14186,7325,6861,25607,12997,12610,231968,111257,120711,224858,107564,117294,108604,54296,54308,72338,35760,36578,85685,41443,44242,41228,17364,23864,14404,7424,6980,15868,8260,7608,16964,8618,8346,18814,9727,9087,17452,8809,8643,17805,8866,8939,16952,8505,8447,17104,8385,8719,20477,10004,10473,22613,11098,11515,23292,11247,12045,21129,10080,11049,18651,9018,9633,12647,5975,6672,8880,4054,4826,7152,3059,4093,5973,2290,3683,6576,1986,4590,41.5,40.1,42.8
50,23,5,Maine,Cumberland County,5,283742,137953,145789,14102,7253,6849,29003,14989,14014,14031,7235,6796,25634,13055,12579,233720,112173,121547,226606,108476,118130,108356,54239,54117,72095,35701,36394,85493,41199,44294,43384,18521,24863,14102,7253,6849,15709,8192,7517,16698,8549,8149,18702,9618,9084,17559,8920,8639,18058,8970,9088,17232,8638,8594,16636,8199,8437,20169,9894,10275,21939,10690,11249,23240,11223,12017,21670,10388,11282,18644,8898,9746,14106,6734,7372,9396,4289,5107,7203,3081,4122,5880,2322,3558,6799,2095,4704,41.8,40.3,43.2
50,23,5,Maine,Cumberland County,6,285681,138900,146781,14240,7334,6906,28810,14870,13940,13826,7074,6752,25885,13101,12784,235880,113248,122632,228805,109622,119183,108754,54496,54258,72367,35998,36369,85400,41012,44388,45153,19511,25642,14240,7334,6906,15627,8076,7551,16507,8471,8036,18449,9486,8963,17938,9012,8926,18315,9146,9169,17644,8914,8730,16766,8314,8452,19642,9624,10018,21155,10277,10878,23228,11171,12057,21996,10592,11404,19021,8972,10049,14896,7185,7711,10171,4658,5513,7391,3210,4181,5831,2314,3517,6864,2144,4720,42,40.4,43.4
50,23,5,Maine,Cumberland County,7,288274,139993,148281,14215,7355,6860,28588,14679,13909,13768,6982,6786,26318,13240,13078,238727,114558,124169,231703,110977,120726,109689,54842,54847,73024,36348,36676,85293,40950,44343,47068,20439,26629,14215,7355,6860,15497,7904,7593,16512,8503,8009,18300,9356,8944,18365,9138,9227,18940,9452,9488,18114,9141,8973,16874,8379,8495,19096,9376,9720,20703,10058,10645,23014,11120,11894,22092,10608,11484,19484,9164,10320,15807,7619,8188,10905,4965,5940,7600,3338,4262,5831,2313,3518,6925,2204,4721,42.1,40.5,43.5
50,23,5,Maine,Cumberland County,8,289704,140707,148997,14141,7291,6850,28275,14520,13755,13637,6961,6676,26473,13319,13154,240473,115436,125037,233651,111935,121716,110035,54995,55040,73318,36452,36866,85277,40978,44299,48583,21186,27397,14141,7291,6850,15309,7777,7532,16359,8480,7879,18124,9260,8864,18593,9283,9310,19177,9581,9596,18523,9352,9171,17317,8570,8747,18301,8949,9352,20506,9989,10517,22594,10946,11648,22261,10625,11636,19916,9418,10498,16753,8002,8751,11388,5236,6152,7737,3423,4314,5874,2357,3517,6831,2168,4663,42.1,40.5,43.7
50,23,5,Maine,Cumberland County,9,291522,141503,150019,14278,7320,6958,28031,14330,13701,13461,6880,6581,26174,13218,12956,242574,116412,126162,235752,112973,122779,110559,55196,55363,74177,36806,37371,85085,40918,44167,50316,22031,28285,14278,7320,6958,15138,7673,7465,16146,8365,7781,17899,9109,8790,18483,9281,9202,19490,9729,9761,19286,9633,9653,17928,8953,8975,17473,8491,8982,20511,10034,10477,21933,10629,11304,22359,10618,11741,20282,9637,10645,17771,8449,9322,11846,5460,6386,7975,3528,4447,5924,2369,3555,6800,2225,4575,42.1,40.4,43.7
50,23,5,Maine,Cumberland County,10,292549,142088,150461,14238,7327,6911,27668,14180,13488,13397,6891,6506,25454,12847,12607,244140,117185,126955,237246,113690,123556,110797,55460,55337,75190,37416,37774,84438,40556,43882,52164,22871,29293,14238,7327,6911,14854,7560,7294,16058,8314,7744,17552,8967,8585,18055,9077,8978,19882,9955,9927,19678,9818,9860,18407,9196,9211,17223,8447,8776,20117,9855,10262,21329,10292,11037,22221,10530,11691,20771,9879,10892,17712,8327,9385,13208,6157,7051,8455,3751,4704,5960,2374,3586,6829,2262,4567,42.2,40.5,43.9
50,23,5,Maine,Cumberland County,11,294363,142961,151402,14167,7384,6783,27373,13923,13450,13176,6783,6393,25507,12825,12682,246311,118279,128032,239647,114871,124776,111955,56133,55822,76507,38189,38318,83232,39914,43318,54401,23943,30458,14167,7384,6783,14671,7421,7250,15937,8166,7771,17433,8906,8527,18015,9038,8977,20167,10099,10068,20108,10085,10023,18917,9482,9435,17315,8523,8792,19495,9519,9976,20493,9842,10651,22159,10538,11621,21085,10015,11070,18063,8378,9685,14001,6630,7371,9183,4074,5109,6128,2485,3643,7026,2376,4650,42.2,40.5,43.9
50,23,5,Maine,Cumberland County,12,296052,143647,152405,14157,7357,6800,27182,13813,13369,13069,6765,6304,25390,12705,12685,248252,119137,129115,241644,115712,125932,113159,56682,56477,77879,38862,39017,82094,39311,42783,56281,24834,31447,14157,7357,6800,14680,7469,7211,15681,7994,7687,17399,8929,8470,17881,8891,8990,20382,10234,10148,20606,10257,10349,19485,9795,9690,17406,8576,8830,19039,9268,9771,19997,9623,10374,21937,10479,11458,21121,9941,11180,18485,8596,9889,14735,6946,7789,9805,4357,5448,6265,2574,3691,6991,2361,4630,42.2,40.5,43.9
50,23,5,Maine,Cumberland County,13,298111,144524,153587,14135,7318,6817,27107,13790,13317,13072,6759,6313,25081,12551,12530,250413,120072,130341,243797,116657,127140,114329,57253,57076,79402,39610,39792,81022,38745,42277,58292,25751,32541,14135,7318,6817,14747,7527,7220,15586,7930,7656,17168,8840,8328,17759,8803,8956,20552,10327,10225,20954,10401,10553,19953,10023,9930,17943,8859,9084,18146,8792,9354,19933,9641,10292,21661,10351,11310,21282,9961,11321,18922,8820,10102,15607,7294,8313,10274,4576,5698,6453,2690,3763,7036,2371,4665,42.2,40.6,43.9
