SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,34,13,New Jersey,Essex County,11,800530,385223,415307,53325,27165,26160,95861,48913,46948,41309,20984,20325,70312,35407,34905,630557,298582,331975,610035,288161,321874,322489,158843,163646,221323,107799,113524,209288,100160,109128,109112,44795,64317,53325,27165,26160,53384,27372,26012,52932,26888,26044,50068,25598,24470,51098,25446,25652,56091,27850,28241,54008,26451,27557,56293,26987,29306,54931,26511,28420,56432,27344,29088,54962,26568,28394,52417,25297,27120,45477,20951,24526,35262,15696,19566,26798,11674,15124,18587,7596,10991,12762,4872,7890,15703,4957,10746,37.6,36.1,39
50,34,13,New Jersey,Essex County,12,802162,386076,416086,53097,27029,26068,96192,49109,47083,41305,21032,20273,69483,35035,34448,632093,299313,332780,611568,288906,322662,322499,158936,163563,222061,108136,113925,208416,99772,108644,111608,45963,65645,53097,27029,26068,53621,27455,26166,52921,26921,26000,50137,25724,24413,50301,25076,25225,55892,27600,28292,55092,27005,28087,56107,26969,29138,54970,26562,28408,55745,27033,28712,54251,26143,28108,52283,25228,27055,46137,21368,24769,35954,16074,19880,27750,12037,15713,19118,7846,11272,13028,5000,8028,15758,5006,10752,37.7,36.2,39.1
50,34,13,New Jersey,Essex County,13,800501,385567,414934,52667,26912,25755,95993,49123,46870,40997,20773,20224,68523,34551,33972,631386,299247,332139,610844,288759,322085,320594,158105,162489,221359,107901,113458,206905,99247,107658,114057,47060,66997,52667,26912,25755,53434,27305,26129,52844,26938,25906,49623,25447,24176,49612,24757,24855,54857,27235,27622,55727,27368,28359,55224,26566,28658,55551,26732,28819,54605,26505,28100,54293,26131,28162,51619,24941,26678,46388,21670,24718,36670,16420,20250,28613,12341,16272,19720,8156,11564,13329,5130,8199,15725,5013,10712,37.9,36.3,39.3
50,34,15,New Jersey,Gloucester County,1,288288,139969,148319,17392,8830,8562,35838,18475,17363,17031,8731,8300,26985,13979,13006,226635,108309,118326,218027,103933,114094,113778,56070,57708,73836,35433,38403,81507,39503,42004,35699,15018,20681,17392,8830,8562,19309,9960,9349,20603,10588,10015,20981,10811,10170,18961,9826,9135,16237,7982,8255,16864,7989,8875,19167,9125,10042,21568,10337,11231,24015,11770,12245,22894,11142,11752,18827,9020,9807,15771,7571,8200,11306,5340,5966,7923,3526,4397,6452,2696,3756,5223,1967,3256,4795,1489,3306,38.7,37.4,39.9
50,34,15,New Jersey,Gloucester County,2,288763,140203,148560,17431,8845,8586,35944,18530,17414,17061,8747,8314,27027,14004,13023,226953,108469,118484,218327,104081,114246,114003,56186,57817,73994,35509,38485,81594,39545,42049,35712,15023,20689,17431,8845,8586,19366,9991,9375,20657,10613,10044,21022,10837,10185,18987,9840,9147,16248,7990,8258,16890,7999,8891,19231,9153,10078,21625,10367,11258,24058,11792,12266,22912,11148,11764,18840,9028,9812,15784,7577,8207,11313,5343,5970,7924,3527,4397,6456,2696,3760,5225,1968,3257,4794,1489,3305,38.7,37.3,39.9
50,34,15,New Jersey,Gloucester County,3,289158,140433,148725,17402,8827,8575,35848,18494,17354,17034,8735,8299,27099,14041,13058,227521,108801,118720,218874,104377,114497,113879,56148,57731,73839,35448,38391,82033,39767,42266,35903,15121,20782,17402,8827,8575,19269,9946,9323,20672,10624,10048,20869,10765,10104,19171,9935,9236,16336,8039,8297,16898,8023,8875,19040,9069,9971,21565,10317,11248,24026,11769,12257,23016,11204,11812,19009,9121,9888,15982,7673,8309,11381,5384,5997,7995,3564,4431,6434,2686,3748,5236,1985,3251,4857,1502,3355,38.8,37.4,40
50,34,15,New Jersey,Gloucester County,4,289703,140648,149055,17094,8611,8483,35449,18326,17123,16861,8605,8256,27197,14079,13118,228879,109543,119336,220299,105106,115193,113112,55748,57364,73243,35170,38073,83298,40357,42941,36561,15500,21061,17094,8611,8483,18961,9797,9164,20677,10635,10042,20259,10418,9841,19610,10160,9450,16624,8237,8387,16918,8084,8834,18205,8644,9561,21496,10205,11291,23527,11505,12022,23406,11423,11983,19566,9386,10180,16799,8043,8756,11670,5541,6129,8301,3715,4586,6408,2672,3736,5152,1984,3168,5030,1588,3442,39.1,37.6,40.3
50,34,15,New Jersey,Gloucester County,5,289839,140670,149169,16750,8449,8301,34969,17985,16984,16718,8548,8170,27353,14126,13227,229721,109961,119760,221402,105688,115714,112415,55527,56888,72541,35011,37530,83211,40199,43012,38297,16352,21945,16750,8449,8301,18823,9654,9169,20343,10489,9854,19927,10262,9665,19947,10254,9693,16771,8409,8362,16993,8178,8815,17606,8374,9232,21171,10050,11121,22813,11091,11722,23465,11425,12040,20276,9771,10505,16657,7912,8745,12767,6061,6706,8742,3943,4799,6425,2687,3738,5100,2002,3098,5263,1659,3604,39.4,37.8,40.7
50,34,15,New Jersey,Gloucester County,6,289935,140801,149134,16372,8334,8038,34503,17698,16805,16524,8408,8116,27260,14036,13224,230756,110483,120273,222536,106361,116175,111830,55348,56482,72176,35042,37134,83522,40348,43174,39578,16935,22643,16372,8334,8038,18598,9481,9117,20035,10355,9680,19742,10145,9597,19912,10161,9751,17011,8686,8325,17115,8293,8822,17543,8382,9161,20507,9681,10826,22139,10750,11389,23456,11489,11967,20970,10089,10881,16957,8020,8937,13309,6291,7018,9410,4281,5129,6510,2729,3781,4973,1949,3024,5376,1685,3691,39.6,38,41.1
50,34,15,New Jersey,Gloucester County,7,290742,141183,149559,16171,8227,7944,34158,17458,16700,16686,8564,8122,26659,13636,13023,232105,111195,120910,223727,106934,116793,111501,55280,56221,72341,35262,37079,83909,40543,43366,40818,17493,23325,16171,8227,7944,18421,9397,9024,19922,10243,9679,19642,10106,9536,19518,9912,9606,17654,9093,8561,17169,8331,8838,17716,8445,9271,19802,9393,10409,21534,10346,11188,23386,11479,11907,21568,10429,11139,17421,8289,9132,13921,6506,7415,9856,4493,5363,6678,2846,3832,4928,1903,3025,5435,1745,3690,39.8,38.1,41.3
50,34,15,New Jersey,Gloucester County,8,291022,141419,149603,15801,8060,7741,33731,17208,16523,16549,8529,8020,26260,13423,12837,233248,111893,121355,224941,107622,117319,110843,55114,55729,72087,35242,36845,84384,40680,43704,42210,18277,23933,15801,8060,7741,18247,9220,9027,19537,10068,9469,19526,10064,9462,19230,9808,9422,17968,9258,8710,17244,8415,8829,17813,8487,9326,19062,9082,9980,21228,10109,11119,23203,11371,11832,22034,10696,11338,17919,8504,9415,14679,6907,7772,10230,4696,5534,6800,2938,3862,4921,1904,3017,5580,1832,3748,40,38.4,41.5
50,34,15,New Jersey,Gloucester County,9,290795,141278,149517,15418,7917,7501,33447,17019,16428,16224,8313,7911,25924,13311,12613,234002,112298,121704,225706,108029,117677,110022,54780,55242,71747,35118,36629,84508,40682,43826,43527,18918,24609,15418,7917,7501,17964,9060,8904,19356,9921,9435,19444,10054,9390,18831,9608,9223,18207,9347,8860,17386,8487,8899,17891,8575,9316,18263,8709,9554,21223,10060,11163,22679,11074,11605,22214,10807,11407,18392,8741,9651,15441,7197,8244,10487,4870,5617,7039,3050,3989,4918,1944,2974,5642,1857,3785,40.3,38.6,41.7
50,34,15,New Jersey,Gloucester County,10,291088,141509,149579,15309,7845,7464,33077,16840,16237,15999,8197,7802,25666,13215,12451,234904,112845,122059,226703,108627,118076,109676,54682,54994,71937,35287,36650,84330,40618,43712,44770,19507,25263,15309,7845,7464,17665,8980,8685,19338,9877,9461,19137,9910,9227,18602,9485,9117,18462,9425,9037,17417,8624,8793,18122,8745,9377,17936,8493,9443,20896,9897,10999,22119,10774,11345,22292,10896,11396,19023,9051,9972,15356,7148,8208,11500,5323,6177,7422,3242,4180,4839,1934,2905,5653,1860,3793,40.4,38.8,41.9
50,34,15,New Jersey,Gloucester County,11,291754,141987,149767,15304,7810,7494,32576,16671,15905,15876,8079,7797,25664,13232,12432,235941,113468,122473,227998,109427,118571,109946,54948,54998,72421,35661,36760,83675,40361,43314,46238,20173,26065,15304,7810,7494,17295,8867,8428,19296,9828,9468,18955,9803,9152,18570,9484,9086,18541,9495,9046,17614,8783,8831,18338,8779,9559,17928,8604,9324,20450,9705,10745,21427,10469,10958,22156,10836,11320,19642,9351,10291,15600,7239,8361,12018,5544,6474,8012,3518,4494,5012,2019,2993,5596,1853,3743,40.5,39,42.1
50,34,15,New Jersey,Gloucester County,12,291842,141874,149968,15133,7725,7408,32351,16467,15884,15586,7950,7636,25466,13096,12370,236534,113672,122862,228772,109732,119040,110114,55017,55097,72873,35954,36919,82674,39825,42849,47759,20857,26902,15133,7725,7408,17176,8773,8403,18986,9677,9309,18817,9688,9129,18424,9375,9049,18488,9471,9017,17881,8993,8888,18337,8791,9546,18167,8699,9468,19697,9417,10280,20869,10065,10804,22047,10782,11265,20061,9561,10500,15968,7450,8518,12576,5688,6888,8460,3742,4718,5171,2107,3064,5584,1870,3714,40.7,39.1,42.2
50,34,15,New Jersey,Gloucester County,13,293245,142639,150606,14928,7625,7303,32183,16401,15782,15723,8079,7644,25306,13017,12289,238383,114603,123780,230411,110534,119877,111039,55638,55401,73930,36554,37376,81998,39439,42559,49177,21524,27653,14928,7625,7303,17141,8804,8337,18962,9609,9353,18556,9596,8960,18553,9488,9065,18675,9570,9105,18394,9273,9121,18480,8898,9582,18381,8813,9568,19008,9106,9902,20735,9946,10789,21879,10679,11200,20376,9708,10668,16296,7565,8731,13207,6019,7188,8844,3923,4921,5254,2161,3093,5576,1856,3720,40.8,39.1,42.3
50,34,17,New Jersey,Hudson County,1,634266,313787,320479,42586,21849,20737,59792,30627,29165,28784,14973,13811,63649,33123,30526,517950,254109,263841,503104,246338,256766,313865,161417,152448,228224,116771,111453,145165,69789,75376,66066,26655,39411,42586,21849,20737,33606,17161,16445,32978,16916,16062,37526,19747,17779,48115,24899,23216,67802,34536,33266,63706,32635,31071,51681,26803,24878,45035,22797,22238,43084,21461,21623,39901,19373,20528,34080,16121,17959,28100,12834,15266,20303,8979,11324,15791,6695,9096,12138,5000,7138,9349,3496,5853,8485,2485,6000,34.2,33.2,35.3
50,34,17,New Jersey,Hudson County,2,634281,313796,320485,42587,21849,20738,59796,30629,29167,28785,14973,13812,63656,33130,30526,517959,254116,263843,503113,246345,256768,313874,161423,152451,228225,116770,111455,145164,69789,75375,66068,26656,39412,42587,21849,20738,33608,17162,16446,32980,16917,16063,37530,19750,17780,48119,24903,23216,67803,34536,33267,63705,32635,31070,51682,26803,24879,45035,22796,22239,43086,21461,21625,39900,19373,20527,34079,16121,17958,28099,12834,15265,20303,8979,11324,15791,6695,9096,12139,5001,7138,9350,3496,5854,8485,2485,6000,34.2,33.2,35.3
50,34,17,New Jersey,Hudson County,3,635648,314596,321052,42911,22007,20904,59950,30723,29227,28552,14834,13718,63172,32947,30225,519004,254764,264240,504235,247032,257203,313909,161498,152411,228902,117132,111770,145753,70132,75621,66408,26821,39587,42911,22007,20904,33742,17244,16498,32925,16894,16031,37206,19597,17609,47801,24769,23032,67649,34441,33208,64137,32841,31296,51903,26943,24960,45213,22907,22306,43153,21494,21659,39960,19427,20533,34352,16293,18059,28288,12918,15370,20486,9062,11424,15803,6700,9103,12176,5027,7149,9385,3507,5878,8558,2525,6033,34.3,33.3,35.4
50,34,17,New Jersey,Hudson County,4,645658,320140,325518,44947,22974,21973,60843,31203,29640,27770,14406,13364,62035,32510,29525,526565,259134,267431,512098,251557,260541,317537,163744,153793,234326,120201,114125,148114,71408,76706,67623,27438,40185,44947,22974,21973,34507,17708,16799,32930,16868,16062,35946,18986,16960,47265,24557,22708,68735,34981,33754,66542,34081,32461,52995,27689,25306,46054,23450,22604,43241,21502,21739,40288,19732,20556,35307,16783,18524,29278,13391,15887,21133,9389,11744,15933,6750,9183,12340,5125,7215,9448,3510,5938,8769,2664,6105,34.3,33.4,35.4
50,34,17,New Jersey,Hudson County,5,652373,323625,328748,45881,23365,22516,61814,31601,30213,26974,13937,13037,60894,31942,28952,531564,261955,269609,517704,254722,262982,318605,164467,154138,237234,121905,115329,149909,72566,77343,69667,28309,41358,45881,23365,22516,35500,18143,17357,32811,16775,16036,34722,18282,16440,46649,24280,22369,68269,34876,33393,67877,34810,33067,54366,28409,25957,46722,23810,22912,43247,21589,21658,40808,20143,20665,36255,17174,19081,29599,13660,15939,22327,9877,12450,16366,6941,9425,12529,5195,7334,9381,3486,5895,9064,2810,6254,34.6,33.7,35.5
50,34,17,New Jersey,Hudson County,6,657101,326104,330997,46525,23750,22775,62495,31884,30611,26589,13610,12979,59508,31181,28327,535048,263830,271218,521492,256860,264632,318671,164563,154108,239122,123076,116046,151528,73507,78021,71334,29096,42238,46525,23750,22775,36277,18469,17808,32766,16719,16047,33939,17791,16148,45610,23696,21914,67632,34502,33130,69134,35518,33616,55507,29042,26465,46849,24014,22835,43135,21567,21568,41436,20454,20982,36815,17429,19386,30142,14057,16085,23023,10216,12807,17015,7201,9814,12745,5279,7466,9295,3475,5820,9256,2925,6331,34.7,33.9,35.7
50,34,17,New Jersey,Hudson County,7,660312,327788,332524,47117,24099,23018,63053,31975,31078,26608,13788,12820,58382,30494,27888,536866,264858,272008,523534,257926,265608,317622,164026,153596,239333,123239,116094,152744,74253,78491,73075,29940,43135,47117,24099,23018,36851,18679,18172,32903,16791,16112,33375,17467,15908,44914,23320,21594,66716,33966,32750,69650,35872,33778,56026,29159,26867,46941,24242,22699,42522,21226,21296,41782,20738,21044,37588,17965,19623,30852,14324,16528,23971,10697,13274,17210,7332,9878,13056,5358,7698,9290,3515,5775,9548,3038,6510,34.9,34.1,35.8
50,34,17,New Jersey,Hudson County,8,664595,329804,334791,47115,24128,22987,63660,32261,31399,26584,13697,12887,56921,29776,27145,540508,266576,273932,527236,259718,267518,317989,164127,153862,241099,123974,117125,154070,74986,79084,75146,30982,44164,47115,24128,22987,37451,18949,18502,32824,16632,16192,33097,17368,15729,43793,22785,21008,67189,34077,33112,69904,35960,33944,57052,29676,27376,46954,24261,22693,42525,21248,21277,41693,20553,21140,38091,18434,19657,31761,14751,17010,24979,11197,13782,17672,7607,10065,13248,5403,7845,9428,3669,5759,9819,3106,6713,35.1,34.3,35.9
50,34,17,New Jersey,Hudson County,9,668673,332377,336296,47070,24141,22929,64462,32622,31840,26400,13542,12858,55335,28971,26364,544121,269074,275047,530741,262072,268669,319059,164999,154060,243756,125726,118030,154713,75510,79203,76937,31865,45072,47070,24141,22929,37822,19091,18731,33072,16771,16301,32797,17179,15618,42506,22094,20412,68240,34682,33558,70809,36640,34169,58187,30334,27853,46520,24070,22450,42699,21290,21409,41306,20319,20987,38290,18767,19523,32418,15134,17284,25782,11632,14150,18108,7793,10315,13344,5394,7950,9602,3807,5795,10101,3239,6862,35.2,34.4,36
50,34,17,New Jersey,Hudson County,10,672858,334635,338223,46800,24084,22716,65091,32940,32151,26227,13370,12857,54715,28603,26112,548127,271139,276988,534740,264241,270499,321076,166098,154978,246513,127333,119180,154748,75553,79195,78764,32752,46012,46800,24084,22716,37929,19203,18726,33541,16945,16596,32574,16941,15633,41989,21824,20165,69728,35499,34229,71287,36910,34377,59216,30955,28261,46282,23969,22313,42350,21119,21231,40990,20173,20817,38461,18914,19547,32947,15347,17600,25830,11755,14075,19133,8199,10934,13718,5571,8147,9787,3875,5912,10296,3352,6944,35.2,34.4,36.1
50,34,17,New Jersey,Hudson County,11,672390,334674,337716,46588,23950,22638,65145,33032,32113,25860,13006,12854,53199,27829,25370,547825,271240,276585,534797,264686,270111,320023,165722,154301,247481,128125,119356,153649,75108,78541,80468,33624,46844,46588,23950,22638,37844,19207,18637,33818,17063,16755,32077,16616,15461,40465,20981,19484,69692,35552,34140,71586,37215,34371,59929,31306,28623,46274,24052,22222,41796,20959,20837,40205,19757,20448,38471,18839,19632,33177,15553,17624,26087,11959,14128,19757,8531,11226,14138,5720,8418,9933,3912,6021,10553,3502,7051,35.3,34.5,36.2
50,34,17,New Jersey,Hudson County,12,674030,335654,338376,46594,23820,22774,65052,33061,31991,25509,12869,12640,52438,27416,25022,549578,272367,277211,536875,265904,270971,321301,166424,154877,249734,129351,120383,152450,74785,77665,82253,34352,47901,46594,23820,22774,37813,19279,18534,33619,16994,16625,31829,16412,15417,39738,20661,19077,69281,35200,34081,73051,38042,35009,60770,31936,28834,46632,24173,22459,41254,20832,20422,39190,19221,19969,38398,18822,19576,33608,15910,17698,26417,12011,14406,20622,8949,11673,14281,5839,8442,10158,3953,6205,10775,3600,7175,35.4,34.6,36.2
50,34,17,New Jersey,Hudson County,13,671666,334539,337127,46091,23503,22588,64564,32841,31723,25527,12922,12605,51028,26653,24375,548123,271662,276461,535484,265273,270211,319840,165725,154115,249877,129504,120373,150824,74069,76755,83755,35047,48708,46091,23503,22588,37433,19099,18334,33723,17096,16627,31262,16044,15218,38701,20177,18524,67473,34360,33113,74718,38859,35859,60644,31899,28745,47042,24386,22656,40618,20642,19976,38687,18903,19784,37835,18462,19373,33684,16062,17622,26940,12206,14734,21232,9282,11950,14503,5958,8545,10256,3952,6304,10824,3649,7175,35.5,34.7,36.3
50,34,19,New Jersey,Hunterdon County,1,128349,64103,64246,6023,3142,2881,16149,8175,7974,8045,4193,3852,8912,5364,3548,102195,50712,51483,98132,48593,49539,43548,22370,21178,28526,13783,14743,44350,21999,22351,16344,7447,8897,6023,3142,2881,8339,4198,4141,9745,4947,4798,8791,4819,3972,6231,3768,2463,5239,2756,2483,5349,2610,2739,7308,3443,3865,10630,4974,5656,13042,6331,6711,12820,6373,6447,10339,5208,5131,8149,4087,4062,5815,2871,2944,3568,1756,1812,2737,1247,1490,2185,917,1268,2039,656,1383,43.5,42.5,44.3
50,34,19,New Jersey,Hunterdon County,2,127364,63221,64143,6022,3142,2880,16146,8175,7971,8045,4192,3853,8592,5070,3522,101214,49831,51383,97151,47712,49439,42734,21639,21095,28032,13346,14686,44185,21851,22334,16342,7445,8897,6022,3142,2880,8336,4198,4138,9745,4946,4799,8722,4754,3968,5980,3539,2441,5087,2619,2468,5232,2506,2726,7185,3335,3850,10528,4886,5642,12946,6255,6691,12781,6333,6448,10317,5187,5130,8141,4076,4065,5813,2870,2943,3563,1753,1810,2738,1247,1491,2186,917,1269,2042,658,1384,43.6,42.8,44.3
50,34,19,New Jersey,Hunterdon County,3,127323,63183,64140,5944,3091,2853,16017,8119,7898,8022,4167,3855,8732,5136,3596,101394,49927,51467,97340,47806,49534,42634,21594,21040,27827,13265,14562,44305,21899,22406,16476,7506,8970,5944,3091,2853,8236,4152,4084,9728,4941,4787,8843,4792,4051,5964,3537,2427,5129,2650,2479,5232,2500,2732,7050,3295,3755,10416,4820,5596,12914,6227,6687,12771,6327,6444,10412,5238,5174,8208,4107,4101,5851,2883,2968,3627,1784,1843,2730,1239,1491,2195,928,1267,2073,672,1401,43.7,42.9,44.4
50,34,19,New Jersey,Hunterdon County,4,127348,63104,64244,5664,2939,2725,15521,7867,7654,7957,4092,3865,9224,5368,3856,102221,50313,51908,98206,48206,50000,42030,21338,20692,26821,12878,13943,44769,22085,22684,17392,7875,9517,5664,2939,2725,7841,3974,3867,9652,4893,4759,9170,4869,4301,6039,3591,2448,5148,2710,2438,5193,2466,2727,6515,3103,3412,9965,4599,5366,12587,6024,6563,12850,6333,6517,10832,5468,5364,8500,4260,4240,6031,2967,3064,3947,1953,1994,2776,1245,1531,2307,984,1323,2331,726,1605,44.3,43.4,45.1
50,34,19,New Jersey,Hunterdon County,5,126658,62699,63959,5322,2732,2590,14971,7631,7340,7896,4047,3849,9549,5490,4059,102461,50336,52125,98469,48289,50180,41485,21031,20454,25963,12487,13476,44558,21956,22602,18399,8356,10043,5322,2732,2590,7575,3872,3703,9319,4752,4567,9175,4815,4360,6347,3729,2618,5146,2695,2451,5201,2510,2691,6211,2943,3268,9405,4339,5066,12077,5734,6343,12827,6341,6486,11241,5617,5624,8413,4264,4149,6537,3189,3348,4319,2139,2180,2801,1269,1532,2305,983,1322,2437,776,1661,44.8,43.9,45.6
50,34,19,New Jersey,Hunterdon County,6,126443,62598,63845,5076,2622,2454,14343,7314,7029,7777,3924,3853,10177,5862,4315,103172,50705,52467,99247,48738,50509,41323,21095,20228,25283,12245,13038,44470,21851,22619,19317,8780,10537,5076,2622,2454,7117,3633,3484,9140,4617,4523,9044,4736,4308,6996,4114,2882,5132,2690,2442,5358,2595,2763,6002,2874,3128,8791,4086,4705,11602,5420,6182,12646,6255,6391,11541,5750,5791,8681,4426,4255,6751,3286,3465,4724,2313,2411,2908,1359,1549,2343,985,1358,2591,837,1754,45.3,44.3,46.1
50,34,19,New Jersey,Hunterdon County,7,125902,62274,63628,4977,2567,2410,13709,7002,6707,7801,3953,3848,10569,5973,4596,103321,50756,52565,99415,48752,50663,40947,20840,20107,24539,11917,12622,44193,21640,22553,20114,9222,10892,4977,2567,2410,6821,3504,3317,8850,4501,4349,8978,4633,4345,7430,4290,3140,5089,2662,2427,5316,2599,2717,6006,2849,3157,8128,3807,4321,10965,5094,5871,12545,6161,6384,11729,5851,5878,8954,4534,4420,6997,3466,3531,5032,2450,2582,3021,1423,1598,2399,1016,1383,2665,867,1798,45.7,44.7,46.5
50,34,19,New Jersey,Hunterdon County,8,125569,62093,63476,5034,2544,2490,13142,6702,6440,7678,3938,3740,10910,6057,4853,103556,50869,52687,99715,48909,50806,40847,20856,19991,24124,11820,12304,43890,21461,22429,20791,9571,11220,5034,2544,2490,6571,3401,3170,8436,4260,4176,8880,4591,4289,7843,4445,3398,5043,2655,2388,5426,2679,2747,6038,2872,3166,7617,3614,4003,10421,4861,5560,12312,5989,6323,11820,5871,5949,9337,4740,4597,7250,3609,3641,5193,2513,2680,3203,1527,1676,2369,1018,1351,2776,904,1872,46,45,46.8
50,34,19,New Jersey,Hunterdon County,9,124976,61703,63273,5044,2511,2533,12679,6468,6211,7478,3812,3666,10994,6030,4964,103662,50870,52792,99775,48912,50863,40584,20702,19882,23833,11748,12085,43398,21206,22192,21550,9928,11622,5044,2511,2533,6311,3267,3044,8089,4089,4000,8736,4526,4210,8015,4428,3587,5145,2733,2412,5412,2675,2737,6216,2977,3239,7060,3363,3697,10020,4722,5298,11950,5748,6202,11771,5828,5943,9657,4908,4749,7582,3785,3797,5320,2540,2780,3439,1651,1788,2337,986,1351,2872,966,1906,46.3,45.3,47.1
50,34,19,New Jersey,Hunterdon County,10,125076,61774,63302,5095,2517,2578,12346,6329,6017,7319,3732,3587,11005,6001,5004,104167,51199,52968,100316,49196,51120,40669,20823,19846,24071,11922,12149,42912,20914,21998,22328,10359,11969,5095,2517,2578,6166,3191,2975,7906,3970,3936,8575,4474,4101,8023,4427,3596,5324,2806,2518,5552,2762,2790,6330,3068,3262,6865,3286,3579,9563,4497,5066,11510,5514,5996,11776,5847,5929,10063,5056,5007,7565,3837,3728,5739,2731,3008,3772,1797,1975,2308,996,1312,2944,998,1946,46.6,45.5,47.4
50,34,19,New Jersey,Hunterdon County,11,125265,61974,63291,5258,2602,2656,11953,6179,5774,7032,3587,3445,11002,6025,4977,104646,51495,53151,101022,49606,51416,41135,21098,20037,24758,12326,12432,42031,20463,21568,23231,10792,12439,5258,2602,2656,6050,3154,2896,7560,3865,3695,8410,4365,4045,7967,4407,3560,5687,3004,2683,5716,2829,2887,6494,3165,3329,6861,3328,3533,9087,4298,4789,11019,5233,5786,11615,5759,5856,10310,5173,5137,7714,3876,3838,5974,2859,3115,4105,1958,2147,2407,1075,1332,3031,1024,2007,46.7,45.4,47.7
50,34,19,New Jersey,Hunterdon County,12,125201,61844,63357,5278,2577,2701,11718,6073,5645,6773,3410,3363,10924,5971,4953,104918,51547,53371,101432,49784,51648,41308,21143,20165,25234,12559,12675,41058,19952,21106,24216,11302,12914,5278,2577,2701,6018,3100,2918,7323,3770,3553,8156,4253,3903,7918,4331,3587,5899,3114,2785,5797,2836,2961,6617,3269,3348,6921,3340,3581,8500,4068,4432,10504,4979,5525,11593,5680,5913,10461,5225,5236,8013,4011,4002,6227,3020,3207,4357,2054,2303,2523,1133,1390,3096,1084,2012,46.8,45.5,47.9
50,34,19,New Jersey,Hunterdon County,13,124797,61655,63142,5296,2632,2664,11582,5927,5655,6589,3336,3253,10652,5832,4820,104783,51499,53284,101330,49760,51570,41182,21063,20119,25446,12677,12769,40133,19492,20641,25099,11759,13340,5296,2632,2664,6068,3056,3012,7019,3653,3366,7883,4091,3792,7853,4295,3558,6047,3199,2848,5693,2744,2949,6648,3322,3326,7058,3412,3646,8041,3879,4162,10063,4783,5280,11442,5569,5873,10587,5261,5326,8318,4139,4179,6520,3187,3333,4519,2112,2407,2681,1228,1453,3061,1093,1968,47,45.6,48.2
50,34,21,New Jersey,Mercer County,1,366513,179033,187480,21553,11118,10435,41703,21320,20383,19726,10009,9717,40045,20264,19781,293573,141677,151896,283531,136586,146945,153614,77489,76125,98659,49674,48985,98480,47531,50949,46347,19117,27230,21553,11118,10435,22794,11713,11081,23725,12065,11660,27457,13727,13730,27498,14088,13410,23592,12219,11373,23250,11625,11625,25056,12464,12592,26761,13366,13395,28427,13867,14560,27219,13333,13886,23544,11247,12297,19290,9084,10206,13605,6266,7339,9965,4384,5581,8424,3591,4833,7020,2727,4293,7333,2149,5184,37.8,36.2,39.2
50,34,21,New Jersey,Mercer County,2,367485,179905,187580,21551,11116,10435,41700,21318,20382,19724,10009,9715,40361,20552,19809,294551,142552,151999,284510,137462,147048,154422,78215,76207,99152,50112,49040,98649,47679,50970,46348,19119,27229,21551,11116,10435,22792,11712,11080,23723,12064,11659,27524,13791,13733,27746,14312,13434,23746,12358,11388,23366,11729,11637,25177,12571,12606,26863,13454,13409,28521,13943,14578,27261,13372,13889,23569,11271,12298,19298,9093,10205,13607,6268,7339,9966,4385,5581,8422,3590,4832,7020,2727,4293,7333,2149,5184,37.7,36.2,39.2
